Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_Vq59xO.jpg,anthracnose,0.9436725378036499,26.547592163085938,12.508685111999512,3898.051025390625,2754.842529296875
ID_Vq59xO.jpg,anthracnose,0.4824031591415405,31.26620101928711,1613.67578125,3669.852783203125,3096.0
ID_Vq59xO.jpg,anthracnose,0.39873987436294556,55.362762451171875,2329.728759765625,3622.5009765625,3090.010498046875
ID_Vq59xO.jpg,anthracnose,0.31333985924720764,20.3294677734375,1129.3017578125,3632.191650390625,2947.57080078125
ID_Vq59xO.jpg,anthracnose,0.29823628067970276,2415.74462890625,12.453964233398438,4128.0,3082.789306640625
ID_PS1fIb.jpg,anthracnose,0.5902623534202576,287.2622375488281,550.5059814453125,2518.294189453125,1465.051513671875
ID_PS1fIb.jpg,healthy,0.5815311670303345,654.8314208984375,1966.1617431640625,1848.879638671875,2444.178955078125
ID_PS1fIb.jpg,anthracnose,0.5664675831794739,1548.3626708984375,5.018755912780762,3250.322265625,998.6365966796875
ID_PS1fIb.jpg,healthy,0.5459389090538025,0.0,1998.4693603515625,659.9486694335938,2448.0
ID_PS1fIb.jpg,cssvd,0.26833462715148926,2034.3997802734375,1210.7232666015625,3264.0,2011.472412109375
ID_CzSEcr.jpg,healthy,0.8227655291557312,1.6781120300292969,336.98504638671875,93.5112533569336,409.33966064453125
ID_CzSEcr.jpg,healthy,0.7704950571060181,73.85672760009766,139.77630615234375,379.9705505371094,331.0997619628906
ID_CzSEcr.jpg,healthy,0.6301905512809753,36.655025482177734,303.0838317871094,368.54656982421875,413.9730224609375
ID_CzSEcr.jpg,healthy,0.5878750085830688,125.86463928222656,0.1819942444562912,259.8862609863281,57.203147888183594
ID_CzSEcr.jpg,healthy,0.5304436683654785,25.51333236694336,0.142802432179451,286.71844482421875,57.61992645263672
ID_CzSEcr.jpg,healthy,0.40840771794319153,0.12044181674718857,20.74465560913086,34.33146286010742,141.68016052246094
ID_CzSEcr.jpg,healthy,0.36301320791244507,10.076924324035645,143.7252197265625,203.26220703125,299.1475830078125
ID_CzSEcr.jpg,healthy,0.334074467420578,0.0,0.0,339.19281005859375,50.89911651611328
ID_CzSEcr.jpg,healthy,0.29844751954078674,0.0,123.96345520019531,40.950439453125,333.2052001953125
ID_CzSEcr.jpg,healthy,0.29391708970069885,0.0,26.46817970275879,109.15119934082031,234.5183563232422
ID_CzSEcr.jpg,healthy,0.286092072725296,0.0,0.0,318.1318359375,36.94688034057617
ID_CzSEcr.jpg,healthy,0.2568190097808838,1.0330711603164673,22.325281143188477,109.00592041015625,127.71353149414062
ID_jUGauO.jpg,cssvd,0.2988675832748413,661.2966918945312,186.7482452392578,1419.082275390625,1302.490234375
ID_jUGauO.jpg,cssvd,0.292049378156662,28.808374404907227,1150.9322509765625,373.23504638671875,1498.2314453125
ID_jUGauO.jpg,anthracnose,0.2583479881286621,132.1794891357422,82.8265609741211,1179.7689208984375,856.115234375
ID_g5B3Nn.jpg,cssvd,0.6084383726119995,162.4043731689453,1905.5687255859375,3264.0,2447.678466796875
ID_g5B3Nn.jpg,cssvd,0.5690320730209351,268.6097412109375,1003.252685546875,3264.0,1947.39453125
ID_g5B3Nn.jpg,healthy,0.2937164902687073,413.25469970703125,0.0,2346.596435546875,487.7427978515625
ID_g5B3Nn.jpg,cssvd,0.27916252613067627,421.9282531738281,0.0,2392.196533203125,488.3169860839844
ID_zOUCUN.jpg,cssvd,0.592701256275177,5.477165222167969,0.0,1080.0,512.64111328125
ID_nEicnS.JPG,cssvd,0.5028443932533264,859.953857421875,669.1371459960938,3175.683837890625,1677.0828857421875
ID_nEicnS.JPG,healthy,0.4107716679573059,676.0858764648438,1807.015625,3039.68017578125,2444.99462890625
ID_nEicnS.JPG,cssvd,0.31890925765037537,486.3978576660156,0.0,3146.182373046875,1116.5924072265625
ID_aJfG4Y.jpg,healthy,0.5976923704147339,2.400921583175659,68.22115325927734,221.9110870361328,255.7659149169922
ID_aJfG4Y.jpg,healthy,0.29311487078666687,0.0,0.0,206.83421325683594,57.97876739501953
ID_D2n955.jpg,cssvd,0.7743219137191772,0.0,0.0,1278.2667236328125,960.0
ID_M4SGQm.jpg,anthracnose,0.862295389175415,780.501953125,729.5995483398438,3430.9833984375,2573.8125
ID_M4SGQm.jpg,anthracnose,0.5596734881401062,447.32427978515625,2074.724853515625,4128.0,3090.5244140625
ID_M4SGQm.jpg,anthracnose,0.48662686347961426,406.9153137207031,2387.70849609375,4128.0,3090.21142578125
ID_sBJnxJ.jpg,cssvd,0.6590030789375305,0.0,0.0,1280.0,805.4853515625
ID_sBJnxJ.jpg,healthy,0.6308225989341736,5.056640625,699.79345703125,1255.505615234375,959.3916015625
ID_vfelPl.jpg,healthy,0.8528820872306824,1210.86328125,666.0623779296875,3038.443115234375,1929.8577880859375
ID_vfelPl.jpg,anthracnose,0.4172080159187317,0.0,52.049320220947266,1639.4862060546875,2002.2398681640625
ID_vfelPl.jpg,healthy,0.3145565688610077,668.4819946289062,641.571044921875,3246.52001953125,1934.1627197265625
ID_TqIzU1.jpg,healthy,0.6605210304260254,0.0,104.64601135253906,407.0098876953125,312.0613098144531
ID_TqIzU1.jpg,healthy,0.5616071224212646,98.90390014648438,0.0,404.996337890625,170.9903564453125
ID_TqIzU1.jpg,healthy,0.2570481598377228,196.0677947998047,289.427001953125,398.71240234375,403.3196105957031
ID_pidubH.jpg,healthy,0.817829966545105,0.0,43.419189453125,1280.0,725.062255859375
ID_pidubH.jpg,healthy,0.47332048416137695,0.0,0.0,1144.779296875,114.9036865234375
ID_pidubH.jpg,healthy,0.27880221605300903,0.0,0.0,813.641357421875,134.27896118164062
ID_EOFmpE.jpeg,anthracnose,0.8301698565483093,10.17694091796875,52.08404541015625,813.9688110351562,575.8784790039062
ID_EOFmpE.jpeg,anthracnose,0.3488014042377472,4.1417236328125,295.36181640625,850.615234375,574.2438354492188
ID_EOFmpE.jpeg,cssvd,0.27516257762908936,1126.2962646484375,307.6131591796875,1279.8433837890625,575.6506958007812
ID_rO21Rv.jpg,cssvd,0.5594260692596436,0.0,1.9201183319091797,1070.5606689453125,618.2227783203125
ID_rO21Rv.jpg,cssvd,0.3010704219341278,483.57525634765625,0.0,1080.0,134.16481018066406
ID_bA2YCT.jpg,anthracnose,0.9307993650436401,395.41290283203125,0.0,2040.7581787109375,1437.9244384765625
ID_bA2YCT.jpg,anthracnose,0.3217909634113312,404.6103515625,25.26416015625,2045.638916015625,1029.021240234375
ID_bA2YCT.jpg,anthracnose,0.2610742747783661,857.9996337890625,1.4619140625,2012.961181640625,1412.340087890625
ID_EG9Mkf.jpg,healthy,0.8299456238746643,233.073974609375,1.08050537109375,1280.0,535.421142578125
ID_EG9Mkf.jpg,healthy,0.6059638857841492,83.74072265625,340.94512939453125,1280.0,822.6925659179688
ID_EG9Mkf.jpg,healthy,0.41849029064178467,0.08160400390625,267.118408203125,200.11825561523438,576.7359619140625
ID_ytdXbX.jpg,anthracnose,0.9294156432151794,15.4256591796875,0.0,1280.0,825.952880859375
ID_ytdXbX.jpg,anthracnose,0.36163049936294556,264.8837585449219,214.336669921875,1277.2626953125,822.4669189453125
ID_EsHAwO.JPG,anthracnose,0.7655830383300781,0.0,372.02117919921875,3264.0,2440.0517578125
ID_gxJl1S.jpg,healthy,0.5467659831047058,67.59400939941406,74.32078552246094,410.72027587890625,355.2375793457031
ID_hANUAB.jpg,healthy,0.9582430124282837,196.58718872070312,17.7208194732666,3264.0,1801.6207275390625
ID_hANUAB.jpg,healthy,0.34980541467666626,0.0,2024.2769775390625,1424.295166015625,2445.26611328125
ID_hANUAB.jpg,healthy,0.28287774324417114,40.439849853515625,1464.453857421875,3264.0,2211.700927734375
ID_V4uHkL.jpeg,cssvd,0.6015026569366455,1025.3460693359375,0.0,1800.0,3178.587890625
ID_VtUtXq.jpeg,cssvd,0.3319282829761505,369.521484375,652.6029052734375,2574.873291015625,4032.0
ID_VtUtXq.jpeg,healthy,0.2626202404499054,291.9438781738281,762.8978881835938,2587.7333984375,4029.25390625
ID_qxOohj.jpg,anthracnose,0.9036768674850464,316.7203063964844,123.98466491699219,1992.568115234375,1179.1444091796875
ID_qxOohj.jpg,anthracnose,0.41751185059547424,988.9503784179688,0.8858886957168579,2048.0,309.5430603027344
ID_qxOohj.jpg,anthracnose,0.30445876717567444,219.0535125732422,343.09112548828125,1978.661376953125,1347.742431640625
ID_qxOohj.jpg,anthracnose,0.2816564440727234,1595.978515625,19.254980087280273,2046.419921875,975.3538208007812
ID_Z2Yu1j.jpg,healthy,0.8178842067718506,451.298828125,224.173095703125,987.7677001953125,566.3148803710938
ID_Z2Yu1j.jpg,healthy,0.6422989368438721,315.0760498046875,417.52728271484375,728.4100341796875,762.9797973632812
ID_Z2Yu1j.jpg,healthy,0.5810635089874268,0.0,20.9674072265625,524.2239990234375,473.40966796875
ID_Z2Yu1j.jpg,healthy,0.31534695625305176,648.6638793945312,514.9277954101562,861.8765258789062,720.8717651367188
ID_Yg0KUv.jpg,cssvd,0.5786546468734741,0.0,77.41189575195312,1079.2265625,570.5404052734375
ID_Yg0KUv.jpg,healthy,0.2872866690158844,0.0,556.4320068359375,976.9248657226562,810.0
ID_kpzVTg.jpg,healthy,0.4091303050518036,0.7755134701728821,1546.073486328125,599.9256591796875,2124.055908203125
ID_kpzVTg.jpg,cssvd,0.36894333362579346,747.5901489257812,284.3529968261719,2868.96826171875,1458.5826416015625
ID_kTAyAz.jpg,2,1.0,,,,
ID_wGs0TG.JPG,healthy,0.8090692758560181,1997.01953125,1122.3380126953125,2822.609130859375,1690.673583984375
ID_wGs0TG.JPG,healthy,0.5152365565299988,660.8453369140625,1259.645751953125,1439.8385009765625,1770.1290283203125
ID_wGs0TG.JPG,healthy,0.34897381067276,1087.7603759765625,2058.8466796875,3917.673828125,3017.9033203125
ID_wGs0TG.JPG,healthy,0.3355152904987335,2617.6025390625,940.7548217773438,3261.768798828125,1348.9927978515625
ID_P0LEyO.jpg,cssvd,0.5004763007164001,0.0,23.72900390625,1280.0,818.0095825195312
ID_Uuubv2.jpg,anthracnose,0.8878275156021118,942.2145385742188,755.4012451171875,4092.914794921875,2556.09033203125
ID_Uuubv2.jpg,healthy,0.5480706691741943,3120.56982421875,2301.66552734375,3719.398681640625,3012.668212890625
ID_Uuubv2.jpg,anthracnose,0.2907916307449341,889.6925659179688,1691.7996826171875,4076.9384765625,3090.70458984375
ID_Uuubv2.jpg,healthy,0.2647717595100403,21.834001541137695,1054.9090576171875,710.7098999023438,1807.5447998046875
ID_h2mTi3.jpg,healthy,0.9064734578132629,13.896408081054688,102.74046325683594,416.0,344.8064270019531
ID_h2mTi3.jpg,healthy,0.767182469367981,1.237158179283142,10.020767211914062,182.9091033935547,210.0231170654297
ID_h2mTi3.jpg,healthy,0.666592538356781,0.024864958599209785,12.323220252990723,53.62529754638672,86.72822570800781
ID_h2mTi3.jpg,healthy,0.5402078628540039,23.717639923095703,309.0372619628906,251.29466247558594,411.4450378417969
ID_h2mTi3.jpg,healthy,0.47603511810302734,0.0,11.760719299316406,97.14896392822266,93.53378295898438
ID_h2mTi3.jpg,healthy,0.46762776374816895,3.672520875930786,92.66681671142578,66.99394989013672,192.3244171142578
ID_h2mTi3.jpg,healthy,0.4599006474018097,0.0,10.33179759979248,63.84418869018555,62.05647277832031
ID_h2mTi3.jpg,healthy,0.3550185561180115,21.24599266052246,310.8152770996094,347.8771057128906,410.04754638671875
ID_h2mTi3.jpg,healthy,0.27933764457702637,0.0,11.036927223205566,110.16559600830078,119.17842102050781
ID_h2mTi3.jpg,healthy,0.2776631712913513,0.0,10.537466049194336,76.46089172363281,118.78882598876953
ID_KJj1Zi.jpeg,cssvd,0.2979663014411926,381.4602966308594,648.747314453125,2573.69482421875,4032.0
ID_xOXg44.jpg,cssvd,0.6885520815849304,0.0,1.9430351257324219,1074.4375,718.0612182617188
ID_xUtJVT.jpg,healthy,0.7977989912033081,0.0,0.0,434.4891357421875,242.1751708984375
ID_xUtJVT.jpg,cssvd,0.38810163736343384,0.0,113.8624267578125,1280.0,884.75439453125
ID_beWVeF.jpeg,anthracnose,0.8861649036407471,0.0,59.02596664428711,2922.09375,2586.09521484375
ID_beWVeF.jpeg,anthracnose,0.40177589654922485,0.0,887.73388671875,2868.485107421875,2701.07568359375
ID_VEfmr3.jpeg,healthy,0.6307425498962402,1723.9166259765625,23.543479919433594,3571.31787109375,2127.946533203125
ID_VEfmr3.jpeg,healthy,0.5922473073005676,1717.773193359375,11.75482177734375,3590.334716796875,3024.0
ID_VEfmr3.jpeg,healthy,0.47507244348526,2783.45947265625,1609.2071533203125,3974.993896484375,3024.0
ID_VEfmr3.jpeg,anthracnose,0.3480788767337799,0.0,1788.57275390625,1295.7696533203125,3024.0
ID_VEfmr3.jpeg,healthy,0.30196499824523926,0.0,3.3091437816619873,1214.4991455078125,672.7709350585938
ID_VEfmr3.jpeg,healthy,0.2683151364326477,0.0,0.0,1972.640869140625,666.9190673828125
ID_hYKtFA.JPG,healthy,0.7974866628646851,573.7484130859375,1066.150634765625,2560.272216796875,2252.465087890625
ID_hYKtFA.JPG,healthy,0.397899866104126,229.80628967285156,0.0,3245.580810546875,1039.377685546875
ID_myReVS.JPG,healthy,0.945722758769989,1205.071044921875,988.0611572265625,2058.21923828125,1441.603271484375
ID_myReVS.JPG,healthy,0.5755777359008789,0.0,1720.663330078125,2448.0,2448.0
ID_ExXVO1.jpg,anthracnose,0.5072170495986938,324.35235595703125,401.5098571777344,1683.195068359375,1341.9588623046875
ID_C8BlN8.jpg,cssvd,0.6806414723396301,700.1337890625,508.09588623046875,3228.669189453125,1358.4884033203125
ID_C8BlN8.jpg,cssvd,0.3314495384693146,2632.39501953125,1874.3878173828125,3157.248046875,2448.0
ID_C8BlN8.jpg,healthy,0.30154067277908325,2828.861328125,1222.35888671875,3262.15966796875,1696.84130859375
ID_C8BlN8.jpg,healthy,0.2607080936431885,2634.941162109375,1877.8212890625,3161.427734375,2443.39697265625
ID_I0DZzb.jpg,healthy,0.6202401518821716,3.7326202392578125,14.911358833312988,377.24072265625,321.8630676269531
ID_I0DZzb.jpg,healthy,0.3765256404876709,0.0,292.3363952636719,240.0301513671875,404.19439697265625
ID_I0DZzb.jpg,healthy,0.3388240337371826,3.9495513439178467,359.5160827636719,336.2619323730469,413.2839050292969
ID_I0DZzb.jpg,healthy,0.3075355589389801,0.0,273.3870544433594,303.8629150390625,393.7936706542969
ID_I0DZzb.jpg,healthy,0.25906553864479065,0.0,298.4373474121094,170.49569702148438,397.69683837890625
ID_ktDANd.jpeg,healthy,0.5919091105461121,2326.138916015625,0.0,4030.8681640625,2077.46337890625
ID_ktDANd.jpeg,anthracnose,0.4595262110233307,918.0069580078125,0.0,3665.044189453125,1028.9876708984375
ID_ktDANd.jpeg,anthracnose,0.3613981604576111,1245.8349609375,18.796178817749023,3011.38134765625,2277.56884765625
ID_ktDANd.jpeg,anthracnose,0.320436030626297,0.0,122.66927337646484,1208.545166015625,2526.661376953125
ID_iXRhGf.jpeg,healthy,0.8871800899505615,0.0,493.9074401855469,3982.83251953125,2431.83642578125
ID_iXRhGf.jpeg,healthy,0.4408651292324066,0.0,217.55628967285156,3758.3720703125,1341.4901123046875
ID_iXRhGf.jpeg,healthy,0.3781260550022125,0.0,219.97108459472656,2596.802978515625,1355.8211669921875
ID_JaY2HL.jpg,healthy,0.8345878720283508,0.0,107.93853759765625,1280.0,827.752197265625
ID_G002P0.jpg,cssvd,0.4368557035923004,14.8214111328125,40.4405517578125,1125.001953125,836.4935302734375
ID_G002P0.jpg,cssvd,0.4325796067714691,0.0,0.0,1198.2177734375,272.06732177734375
ID_G002P0.jpg,healthy,0.38580992817878723,1.5321197509765625,53.98089599609375,237.07386779785156,364.2398681640625
ID_KzyWDd.jpg,healthy,0.5671265721321106,833.9404296875,628.0479736328125,960.0,890.0386962890625
ID_KzyWDd.jpg,cssvd,0.3755103349685669,52.17962646484375,203.904541015625,922.5635375976562,1278.369384765625
ID_wc4VDk.jpg,healthy,0.37195247411727905,7.928592681884766,183.15817260742188,1066.718017578125,659.7183227539062
ID_oR0uum.jpg,healthy,0.7578405141830444,1960.9346923828125,2.7733428478240967,3257.96142578125,452.198486328125
ID_oR0uum.jpg,cssvd,0.3402085602283478,2692.492431640625,40.94209671020508,3264.0,1612.9034423828125
ID_oR0uum.jpg,anthracnose,0.30956709384918213,523.7420654296875,78.39942169189453,2434.265380859375,2437.283447265625
ID_ZQxVRX.jpeg,anthracnose,0.8048572540283203,178.96090698242188,220.99044799804688,3833.076171875,1834.2431640625
ID_ZQxVRX.jpeg,anthracnose,0.6887083053588867,0.0,1869.0457763671875,3389.52685546875,3002.845947265625
ID_ZQxVRX.jpeg,anthracnose,0.5476906895637512,38.77226257324219,1913.9564208984375,2781.722412109375,2848.427001953125
ID_ZQxVRX.jpeg,anthracnose,0.2885572016239166,112.29949188232422,0.0,3876.10400390625,670.8455200195312
ID_ZQxVRX.jpeg,anthracnose,0.2600021958351135,14.942503929138184,2485.6728515625,3703.425537109375,3018.534423828125
ID_ZQxVRX.jpeg,anthracnose,0.25793811678886414,134.76785278320312,0.0,3860.948486328125,444.1418151855469
ID_vXgQwz.jpg,anthracnose,0.7318002581596375,883.9527587890625,4.457405090332031,4108.94921875,2357.996826171875
ID_vXgQwz.jpg,anthracnose,0.3093152940273285,1578.713134765625,36.330657958984375,4076.35595703125,2693.00634765625
ID_vXgQwz.jpg,anthracnose,0.3069286644458771,2574.517578125,174.70606994628906,4124.578125,2622.6748046875
ID_nBKCpo.jpg,cssvd,0.7014326453208923,515.8324584960938,1899.010986328125,3264.0,2442.478515625
ID_nBKCpo.jpg,cssvd,0.6137774586677551,301.5231628417969,615.2379150390625,3264.0,1844.1912841796875
ID_nBKCpo.jpg,cssvd,0.2943100929260254,0.0,0.0,3264.0,379.8987121582031
ID_XoAAeX.jpeg,healthy,0.8069924116134644,0.0,1129.0096435546875,3024.0,3261.9111328125
ID_XoAAeX.jpeg,healthy,0.33404436707496643,0.0,1121.1407470703125,3001.26708984375,2629.322509765625
ID_XoAAeX.jpeg,anthracnose,0.3160652816295624,0.0,0.0,3023.8056640625,697.8009643554688
ID_A6Fogi.jpeg,anthracnose,0.9252048134803772,769.3748779296875,46.982574462890625,3989.418212890625,1790.5269775390625
ID_UfuRhW.jpeg,anthracnose,0.48129311203956604,0.0,300.1392517089844,3267.484375,1705.9761962890625
ID_pTFwON.jpg,anthracnose,0.6422002911567688,214.8916015625,0.0,4128.0,447.0928955078125
ID_pTFwON.jpg,anthracnose,0.6021857857704163,0.0,985.5033569335938,4128.0,2564.155029296875
ID_pTFwON.jpg,anthracnose,0.5895292162895203,161.97593688964844,2177.365966796875,4128.0,3086.223876953125
ID_pTFwON.jpg,anthracnose,0.5761954188346863,0.0,138.02267456054688,4128.0,2565.154052734375
ID_pTFwON.jpg,anthracnose,0.531300961971283,553.2150268554688,2482.7236328125,4088.718994140625,3085.212158203125
ID_pTFwON.jpg,anthracnose,0.47837337851524353,29.535205841064453,1615.673095703125,4128.0,3093.004150390625
ID_pTFwON.jpg,anthracnose,0.4106694161891937,0.0,841.696533203125,4128.0,3095.951904296875
ID_pTFwON.jpg,anthracnose,0.2546673119068146,712.656494140625,0.6071971654891968,4115.6513671875,813.1366577148438
ID_Fh5Pcm.jpg,healthy,0.7579450011253357,219.0636749267578,468.66387939453125,2021.283203125,1159.984619140625
ID_G9YWm0.jpg,anthracnose,0.9491056799888611,257.2395324707031,0.0,1269.504150390625,829.6485595703125
ID_G9YWm0.jpg,anthracnose,0.26778915524482727,382.5496826171875,754.2645263671875,1225.954833984375,957.9134521484375
ID_NtqErb.jpg,cssvd,0.46546855568885803,0.0,18.1337890625,1280.0,915.7657470703125
ID_NtqErb.jpg,healthy,0.3287695646286011,0.0,0.0,1274.69873046875,193.46368408203125
ID_idyM5h.jpeg,cssvd,0.4063020348548889,1020.8258056640625,0.0,1280.0,217.93954467773438
ID_idyM5h.jpeg,cssvd,0.3988736867904663,468.3942565917969,15.72235107421875,944.6689453125,325.88714599609375
ID_idyM5h.jpeg,cssvd,0.323324054479599,893.5542602539062,289.105712890625,1279.38623046875,574.7633666992188
ID_idyM5h.jpeg,cssvd,0.25168418884277344,574.9922485351562,40.26983642578125,989.0563354492188,573.8358154296875
ID_m4rRzw.jpeg,healthy,0.6113925576210022,0.0,2780.71923828125,1260.0753173828125,4032.0
ID_m4rRzw.jpeg,healthy,0.49669209122657776,485.5850524902344,1213.752685546875,2346.817138671875,4015.177001953125
ID_m4rRzw.jpeg,healthy,0.4331115186214447,527.960693359375,36.22422790527344,2441.140380859375,3599.032470703125
ID_m4rRzw.jpeg,healthy,0.2516157031059265,2.8362302780151367,2833.3876953125,2296.3251953125,4032.0
ID_vSr6vC.jpg,healthy,0.3684209883213043,750.2700805664062,1035.509521484375,1843.2584228515625,1851.4583740234375
ID_vSr6vC.jpg,healthy,0.28020232915878296,1226.3438720703125,1667.1219482421875,2306.506103515625,2263.48583984375
ID_E1lv1B.jpg,cssvd,0.4257630407810211,186.45458984375,723.2877807617188,1698.5577392578125,2444.657958984375
ID_E1lv1B.jpg,cssvd,0.37580129504203796,784.4318237304688,0.0,2911.38720703125,2399.607421875
ID_r8vfga.jpg,cssvd,0.6071909666061401,7.1552734375,1.95562744140625,1280.0,608.0465087890625
ID_r8vfga.jpg,cssvd,0.5596227645874023,1055.068359375,404.3624267578125,1280.0,955.8463134765625
ID_ZLh9RR.jpg,healthy,0.6156206727027893,112.22257995605469,181.80096435546875,349.3357238769531,340.8028564453125
ID_ZLh9RR.jpg,healthy,0.6106931567192078,111.01873016357422,227.3870086669922,324.1219177246094,341.1791687011719
ID_jLLLAF.jpg,healthy,0.7993228435516357,11.853595733642578,0.0,1080.0,670.0878295898438
ID_jLLLAF.jpg,healthy,0.3994184136390686,91.78376770019531,0.0,1071.150146484375,490.373046875
ID_jLLLAF.jpg,cssvd,0.32784751057624817,162.32681274414062,530.623291015625,1074.1546630859375,809.150146484375
ID_Lpv49N.jpg,cssvd,0.3112102746963501,33.21015548706055,484.59368896484375,1984.2191162109375,1279.990234375
ID_yKiZHu.jpg,anthracnose,0.8428871035575867,6.299023628234863,0.0,2011.375244140625,1042.3062744140625
ID_yKiZHu.jpg,anthracnose,0.6842980980873108,0.0,1040.9027099609375,1956.2314453125,1434.936767578125
ID_yKiZHu.jpg,anthracnose,0.676803708076477,212.4597625732422,93.18778991699219,2004.0230712890625,886.1868896484375
ID_yKiZHu.jpg,anthracnose,0.6446191072463989,0.0,296.80450439453125,1988.8863525390625,1358.673095703125
ID_yKiZHu.jpg,anthracnose,0.5821645855903625,7.772265434265137,451.37188720703125,1989.893310546875,1090.2427978515625
ID_yKiZHu.jpg,anthracnose,0.29323336482048035,288.0537109375,74.817626953125,2008.7408447265625,665.196533203125
ID_hUbmNZ.jpg,healthy,0.9245200753211975,1125.307861328125,712.2099609375,2436.746826171875,1721.0435791015625
ID_hUbmNZ.jpg,healthy,0.6849750280380249,1316.4390869140625,1799.1519775390625,2366.014404296875,2357.992919921875
ID_hUbmNZ.jpg,healthy,0.4822828471660614,0.0,0.0,801.52587890625,647.6438598632812
ID_hUbmNZ.jpg,healthy,0.41124898195266724,562.6563110351562,770.981201171875,1126.9412841796875,1291.067626953125
ID_icUqrM.jpeg,healthy,0.790950357913971,0.0,585.613525390625,4032.0,2797.1376953125
ID_icUqrM.jpeg,healthy,0.4583567976951599,0.0,2463.1923828125,4032.0,3012.32958984375
ID_icUqrM.jpeg,healthy,0.458117812871933,889.7642211914062,1.8747344017028809,4032.0,527.0867919921875
ID_icUqrM.jpeg,healthy,0.3463549017906189,0.0,0.0,1146.1405029296875,923.3543090820312
ID_eFaC28.jpeg,anthracnose,0.9106907248497009,52.22208023071289,88.75849151611328,3257.74951171875,1686.078857421875
ID_eFaC28.jpeg,anthracnose,0.8661890029907227,2204.967529296875,160.8289794921875,3264.0,2448.0
ID_eFaC28.jpeg,anthracnose,0.4716613292694092,2141.74462890625,997.8826293945312,3264.0,2448.0
ID_eFaC28.jpeg,healthy,0.39052385091781616,0.0,2004.8712158203125,1790.001953125,2446.11083984375
ID_eFaC28.jpeg,anthracnose,0.34997788071632385,2133.09375,1484.988037109375,3264.0,2446.142822265625
ID_eFaC28.jpeg,anthracnose,0.2899181544780731,306.4687805175781,470.531982421875,3227.93017578125,1709.666015625
ID_eFaC28.jpeg,anthracnose,0.2651367485523224,103.44339752197266,0.0,3152.30029296875,605.5662841796875
ID_jHqWXa.jpg,anthracnose,0.48641252517700195,510.4703369140625,1928.7896728515625,3119.2431640625,2440.091064453125
ID_jHqWXa.jpg,anthracnose,0.40017056465148926,15.087395668029785,148.27523803710938,1988.2467041015625,2242.970947265625
ID_stSmpC.jpeg,healthy,0.9448851346969604,1214.0654296875,583.6803588867188,3956.56640625,2069.644287109375
ID_stSmpC.jpeg,healthy,0.7576994895935059,3060.02099609375,0.0,4020.059814453125,647.9862670898438
ID_QDGH72.jpg,healthy,0.5246299505233765,0.0,159.012451171875,1271.736083984375,900.2135009765625
ID_QDGH72.jpg,cssvd,0.496990442276001,0.0,152.01806640625,1280.0,901.8790283203125
ID_QDGH72.jpg,healthy,0.2642010748386383,0.0,771.6270141601562,1028.5927734375,955.3290405273438
ID_UzoTeR.jpg,anthracnose,0.5818478465080261,765.7264404296875,0.0,1280.0,533.3194580078125
ID_UzoTeR.jpg,anthracnose,0.5815117359161377,60.458251953125,263.79669189453125,817.8773193359375,602.4701538085938
ID_UzoTeR.jpg,anthracnose,0.5108921527862549,0.0,256.68597412109375,995.5619506835938,706.2362670898438
ID_CiaBXB.jpg,healthy,0.8852416276931763,35.18724060058594,144.85768127441406,416.0,411.97454833984375
ID_CiaBXB.jpg,healthy,0.7652720808982849,31.048686981201172,162.5839080810547,413.9316101074219,348.1868591308594
ID_CiaBXB.jpg,healthy,0.46288958191871643,34.19145202636719,353.1502685546875,416.0,414.9040832519531
ID_CiaBXB.jpg,healthy,0.4408506751060486,0.19229431450366974,0.0,45.7273063659668,156.90780639648438
ID_CiaBXB.jpg,healthy,0.40336206555366516,33.18705368041992,4.020684719085693,416.0,117.28441619873047
ID_CiaBXB.jpg,healthy,0.38789981603622437,31.135173797607422,223.9755859375,414.7956848144531,413.9642333984375
ID_CiaBXB.jpg,healthy,0.3677523136138916,26.639347076416016,10.234147071838379,219.76876831054688,192.12388610839844
ID_MNV5lc.jpg,cssvd,0.6902316808700562,0.0,37.86627197265625,1258.9501953125,861.4469604492188
ID_OvOLtN.jpg,cssvd,0.6323882341384888,0.986328125,0.0,1280.0,958.955322265625
ID_Tsb0A0.jpg,anthracnose,0.8619786500930786,639.95703125,0.0,3063.78466796875,4067.20263671875
ID_Tsb0A0.jpg,anthracnose,0.45083096623420715,497.9615478515625,1230.479248046875,3038.97607421875,4124.68896484375
ID_Tsb0A0.jpg,anthracnose,0.2698555290699005,1373.092041015625,0.0,3094.1728515625,4122.16455078125
ID_QgwdlL.jpg,anthracnose,0.3425409495830536,217.9347686767578,514.2788696289062,1911.138671875,1362.362060546875
ID_Q0XNxq.jpg,anthracnose,0.8502269983291626,191.38720703125,178.15606689453125,1271.5228271484375,686.5062255859375
ID_Q0XNxq.jpg,anthracnose,0.4531964361667633,407.0987548828125,585.4483642578125,1272.221923828125,958.1937255859375
ID_Q0XNxq.jpg,healthy,0.39870375394821167,714.3853759765625,0.0,934.5028076171875,238.08888244628906
ID_Q0XNxq.jpg,anthracnose,0.35108405351638794,0.0,0.0,773.9606323242188,243.34890747070312
ID_Q0XNxq.jpg,anthracnose,0.31698721647262573,412.1295166015625,420.5934753417969,1268.1917724609375,960.0
